Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Maxime Fortunus,D,7/28/1983,,,,,,,,,,,,,,,
Maxime Lajoie,D,11/5/1997,,,,,,,,,,,,2.43,,,
Maxime Macenauer,F,1/4/1989,,,,,,,,,,,,,,,
Melker Karlsson,F,7/18/1990,,,,,,,,0.36,1.30,1.63,1.40,1.47,2.12,,
Michael Amadio,F,5/13/1996,,,,,,,,,,,0.60,0.42,0.43,,0.27
Michael Bournival,F,5/31/1992,,,,,,,1.23,,,,,,,,
Michael Bunting,F,9/17/1995,,,,,,,,,,,,,,,0.07
Michael Carcone,F,5/19/1996,,,,,,,,,,,,,,,
Michael Caruso,D,7/5/1988,,,,,,,,,,,,,,,
Michael Chaput,F,4/9/1992,,,,,,,,1.37,,0.66,,2.04,,,
Michael Dal Colle,F,6/20/1996,,,,,,,,,,,,,0.31,,
Michael Del Zotto,D,6/24/1990,,,1.50,1.32,2.00,2.00,0.59,2.10,2.62,1.32,2.15,1.71,1.42,1.20,
Michael Frolik,F,2/17/1988,,0.85,0.90,0.49,1.34,2.58,1.42,1.63,1.72,2.06,2.03,0.62,1.49,,
Michael Funk,D,8/15/1986,,,,,,,,,,,,,,,
Michael Grabner,F,10/5/1987,,,,1.81,1.87,2.42,2.10,1.28,3.11,1.70,2.09,2.47,2.47,,
Michael Kapla,D,9/19/1994,,,,,,,,,,,,,,,
Michael Kostka,D,11/28/1985,,,,,,1.44,,,,,,,,,
Michael Latta,F,5/25/1991,,,,,,,,0.39,0.20,,,,,,
Michael Matheson,D,2/27/1994,,,,,,,,,,3.03,,,,,
Michael McCarron,F,3/7/1995,,,,,,,,,,0.59,,,,,1.21
Michael McLeod,F,2/3/1998,,,,,,,,,,,,,,1.98,2.31
Michael Mersch,F,10/2/1992,,,,,,,,,,,,,,,
Michael Nylander,F,10/3/1972,0.58,0.69,,,,,,,,,,,,,
Michael Peca,F,3/26/1974,3.25,2.98,,,,,,,,,,,,,
Michael Pezzetta,F,3/13/1998,,,,,,,,,,,,,,,0.30
Michael Raffl,F,12/1/1988,,,,,,,1.83,0.97,0.08,0.03,1.09,0.98,1.38,1.17,2.03
Michael Rasmussen,F,4/17/1999,,,,,,,,,,,,1.02,,1.18,1.66
Michael Ryan,F,5/16/1980,0.96,,,,,,,,,,,,,,
Michael Ryder,F,3/31/1980,0.10,0.02,0.04,0.12,0.14,0.26,0.32,0.41,,,,,,,
Michael Sauer,D,8/7/1987,,,,1.74,,,,,,,,,,,
Michael Sgarbossa,F,7/25/1992,,,,,,,,,,0.30,,,,,
Michael Stone,D,6/7/1990,,,,,,1.66,1.83,1.86,2.21,1.89,2.45,,1.21,,
Michael Zigomanis,F,1/17/1981,2.98,,,,,,,,,,,,,,
Michal Handzus,F,3/11/1977,2.88,3.65,2.93,2.70,1.76,2.30,3.19,,,,,,,,
Michal Jordan,D,7/17/1990,,,,,,,,0.25,0.62,,,,,,
Michal Kempny,D,9/8/1990,,,,,,,,,,0.71,0.70,1.65,1.61,,
Michal Repik,F,12/31/1988,,,,0.45,,,,,,,,,,,
Michal Rozsival,D,9/3/1978,2.97,2.42,2.01,2.09,2.17,,1.33,1.20,1.43,,,,,,
Micheal Ferland,F,4/20/1992,,,,,,,,,0.44,0.21,0.13,0.06,,,
Micheal Haley,F,3/30/1986,,,,,,,,,,0.07,0.18,0.20,,,
Michel Ouellet,F,3/5/1982,0.11,,,,,,,,,,,,,,
Miikka Salomaki,F,3/9/1993,,,,,,,,,1.74,,0.44,0.23,,,
Mika Zibanejad,F,4/18/1993,,,,,,1.03,1.10,0.88,1.85,0.98,1.35,2.08,2.70,2.37,1.83
Mikael Backlund,F,3/17/1989,,,,1.52,1.42,0.71,2.11,1.54,1.80,2.27,2.37,1.40,1.65,1.92,2.21
Mikael Granlund,F,2/26/1992,,,,,,,1.06,0.82,0.87,1.69,2.01,0.66,0.80,2.17,1.90
Mikael Samuelsson,F,12/23/1976,0.17,0.21,0.43,0.45,0.58,,,,,,,,,,
Mike Angelidis,F,6/27/1985,,,,,,,,,,,,,,,
Mike Blunden,F,12/15/1986,,,0.41,,0.39,,,,,,,,,,
Mike Brown,F,6/24/1985,,1.54,1.19,1.68,0.66,0.11,0.03,,0.17,,,,,,
Mike Cammalleri,F,6/8/1982,0.26,0.09,0.09,0.78,0.64,0.76,0.50,1.51,0.49,0.44,0.79,,,,
Mike Commodore,D,11/7/1979,3.00,3.75,2.75,,,,,,,,,,,,
Mike Comrie,F,9/11/1980,0.22,0.04,0.04,,,,,,,,,,,,
Mike Connolly,F,7/3/1989,,,,,,,,,,,,,,,
Mike Fisher,F,6/5/1980,2.88,2.38,2.09,1.41,1.39,1.73,1.77,2.04,2.29,2.46,,,,,
Mike Glumac,F,4/5/1980,,,,,,,,,,,,,,,
Mike Green,D,10/12/1985,0.79,2.76,2.33,2.44,1.22,1.05,0.57,0.58,0.19,0.66,0.33,0.46,0.48,,
Mike Grier,F,1/5/1975,3.65,2.77,3.04,3.24,,,,,,,,,,,
Mike Halmo,F,5/15/1991,,,,,,,,,,,,,,,
Mike Hardman,F,2/5/1999,,,,,,,,,,,,,,,
Mike Hoffman,F,11/24/1989,,,,,,,,0.15,0.08,0.04,0.05,0.04,0.09,0.13,0.21
Mike Iggulden,F,11/9/1982,,,,,,,,,,,,,,,
Mike Johnson,F,10/3/1974,,,,,,,,,,,,,,,
Mike Knuble,F,7/4/1972,2.22,2.89,1.43,2.38,2.33,,,,,,,,,,
Mike Komisarek,D,1/19/1982,3.43,3.49,1.99,1.55,1.69,,0.78,,,,,,,,
Mike Lundin,D,9/24/1984,0.94,,3.17,2.61,,,,,,,,,,,
Mike Matheson,D,2/27/1994,,,,,,,,,,,2.08,2.59,1.31,0.12,0.25
Mike Modano,F,6/7/1970,2.58,3.00,1.40,1.38,,,,,,,,,,,
Mike Moore,D,12/12/1984,,,,,,,,,,,,,,,
Mike Mottau,D,3/19/1978,2.35,0.57,2.42,,1.19,,,,,,,,,,
Mike Reilly,D,7/13/1993,,,,,,,,,,,0.26,0.60,0.40,1.59,0.79
Mike Ribeiro,F,2/10/1980,0.04,1.00,1.55,0.94,1.08,0.36,0.45,0.42,0.56,0.68,,,,,
Mike Richards,F,2/11/1985,3.70,3.51,2.36,2.24,2.08,1.30,1.57,0.77,2.32,,,,,,
Mike Rupp,F,1/13/1980,0.02,0.00,0.06,0.27,0.12,,,,,,,,,,
Mike Santorelli,F,12/14/1985,,,,1.47,0.09,0.03,1.72,0.58,0.06,,,,,,
Mike Sillinger,F,6/29/1971,3.78,,,,,,,,,,,,,,
Mike Sislo,F,1/20/1988,,,,,,,,,,,,,,,
Mike Van Ryn,D,5/14/1979,,,,,,,,,,,,,,,
Mike Vernace,D,5/26/1986,,,,,,,,,,,,,,,
Mike Weaver,D,5/2/1978,1.41,2.94,4.15,3.44,3.23,,3.46,3.63,,,,,,,
Mike Weber,D,12/16/1987,,,,1.87,1.93,2.91,2.08,2.42,1.51,,,,,,
Mike York,F,1/3/1978,0.18,,,,,,,,,,,,,,
Mikey Anderson,D,5/25/1999,,,,,,,,,,,,,,2.58,2.32
Mikhail Grabovski,F,1/31/1984,,0.22,0.19,1.03,0.29,0.04,0.06,0.06,0.14,,,,,,
Mikhail Grigorenko,F,5/16/1994,,,,,,,,,1.14,1.51,,,,0.09,
Mikhail Maltsev,F,3/12/1998,,,,,,,,,,,,,,0.58,
Mikhail Sergachev,D,6/25/1998,,,,,,,,,,,1.03,1.00,1.73,2.18,2.42
Mikhail Vorobyev,F,1/5/1997,,,,,,,,,,,,,,,
Mikkel Boedker,F,12/16/1989,,2.12,,,0.77,1.37,0.45,0.18,0.12,0.85,0.02,0.05,,,
Mikko Koivu,F,3/12/1983,3.01,2.82,2.22,1.85,1.73,1.62,1.44,1.44,1.11,2.12,2.44,2.13,2.35,,
Mikko Lehtonen,F,4/1/1987,,,,,,,,,,,,,,,
Mikko Rantanen,F,10/29/1996,,,,,,,,,,0.82,0.61,0.45,0.32,0.20,0.13
Milan Hejduk,F,2/14/1976,1.79,1.87,0.76,0.48,0.60,,,,,,,,,,
Milan Jurcina,D,6/7/1983,2.59,1.03,2.24,2.34,1.71,,,,,,,,,,
Milan Lucic,F,6/7/1988,1.06,0.83,0.62,0.46,0.31,0.21,0.11,0.08,0.05,0.01,0.05,0.06,0.12,0.21,0.29
Milan Michalek,F,12/7/1984,0.86,2.14,2.12,1.91,1.50,,1.83,1.77,1.04,,,,,,
Miles Wood,F,9/13/1995,,,,,,,,,,0.59,0.44,0.29,0.26,0.15,
Mirco Mueller,D,3/21/1995,,,,,,,,1.78,,,,1.84,2.26,,
Miro Heiskanen,D,7/18/1999,,,,,,,,,,,,2.39,2.86,2.13,2.08
Miroslav Satan,F,10/22/1974,1.00,0.41,0.60,,,,,,,,,,,,
Mitchell Fritz,F,11/24/1980,,,,,,,,,,,,,,,
Mitchell Marner,F,5/5/1997,,,,,,,,,,1.08,0.83,1.94,2.65,2.23,2.19
Mitchell Stephens,F,2/5/1997,,,,,,,,,,,,,1.44,,
Morgan Barron,F,12/2/1998,,,,,,,,,,,,,,,
Morgan Ellis,D,4/30/1992,,,,,,,,,,,,,,,
Morgan Frost,F,5/14/1999,,,,,,,,,,,,,,,0.50
Morgan Geekie,F,7/20/1998,,,,,,,,,,,,,,0.55,0.38
Morgan Rielly,D,3/9/1994,,,,,,,1.15,1.54,2.95,2.77,1.44,1.25,2.08,0.46,1.69
Moritz Seider,D,4/6/2001,,,,,,,,,,,,,,,2.67
Nail Yakupov,F,10/6/1993,,,,,,1.01,0.79,0.59,0.42,0.29,,,,,
Nate Guenin,D,12/10/1982,,,,,,,2.93,2.44,,,,,,,
Nate Prosser,D,5/7/1986,,,,,2.17,,1.63,1.93,1.27,0.65,1.42,,,,
Nate Schmidt,D,7/16/1991,,,,,,,,0.49,1.52,0.81,1.95,1.50,1.58,1.75,0.72
Nate Thompson,F,10/5/1984,,2.78,2.74,2.75,2.69,2.42,2.02,1.87,1.68,,2.32,2.23,2.74,2.05,2.99
Nathan Bastian,F,12/6/1997,,,,,,,,,,,,,,1.55,0.41
Nathan Beaulieu,D,12/5/1992,,,,,,,,0.67,0.77,1.14,0.35,0.66,2.31,,
Nathan Gerbe,F,7/24/1987,,,,0.32,0.60,0.23,1.04,1.07,1.04,,,,,,
Nathan Horton,F,5/29/1985,1.01,0.71,1.38,0.13,0.08,0.10,0.07,,,,,,,,
Nathan MacKinnon,F,9/1/1995,,,,,,,1.33,1.05,1.35,2.29,0.73,0.40,0.30,0.14,0.10
Nathan McIver,D,1/6/1985,,,,,,,,,,,,,,,
Nathan Oystrick,D,12/17/1982,,0.95,,,,,,,,,,,,,
Nathan Paetsch,D,3/30/1983,0.53,,,,,,,,,,,,,,
Nathan Smith,F,2/9/1982,,,,,,,,,,,,,,,
Nathan Walker,F,2/7/1994,,,,,,,,,,,,,,,
Nazem Kadri,F,10/6/1990,,,,,,0.62,0.43,0.35,0.17,0.09,0.02,0.01,0.17,0.11,0.58
Neal Pionk,D,7/29/1995,,,,,,,,,,,,3.17,1.08,0.85,1.09
Nelson Nogier,D,5/27/1996,,,,,,,,,,,,,,,
Nic Dowd,F,5/27/1990,,,,,,,,,,0.09,1.14,1.65,2.51,2.41,2.06
Nic Petan,F,3/22/1995,,,,,,,,,,0.66,,,,,
Nicholas Abruzzese,F,6/4/1999,,,,,,,,,,,,,,,
Nicholas Baptiste,F,8/4/1995,,,,,,,,,,,0.60,,,,
Nicholas Merkley,F,5/24/1997,,,,,,,,,,,,,,,
Nicholas Paul,F,3/20/1995,,,,,,,,,,,,,,,2.16
Nicholas Robertson,F,9/11/2001,,,,,,,,,,,,,,,
Nick Bjugstad,F,7/17/1992,,,,,,,0.94,0.94,0.45,0.19,0.11,0.06,,0.05,0.06
Nick Blankenburg,D,5/12/1998,,,,,,,,,,,,,,,
Nick Bonino,F,4/20/1988,,,,,0.35,,1.81,2.01,2.33,2.30,2.11,2.00,2.71,2.07,1.89
Nick Boynton,D,1/14/1979,2.42,1.38,1.58,1.06,,,,,,,,,,,
Nick Caamano,F,9/7/1998,,,,,,,,,,,,,,,
Nick Cousins,F,7/20/1993,,,,,,,,,0.43,0.31,0.20,0.11,0.05,0.05,0.04
Nick Drazenovic,F,1/14/1987,,,,,,,,,,,,,,,
Nick Foligno,F,10/31/1987,,0.61,0.47,0.33,0.37,0.18,0.25,1.36,0.55,0.61,1.26,0.99,1.71,1.97,0.79
Nick Holden,D,5/15/1987,,,,,,,1.60,1.92,2.32,1.70,2.06,1.85,2.09,,3.60
Nick Jensen,D,9/21/1990,,,,,,,,,,1.57,1.94,2.44,2.37,2.72,2.66
Nick Johnson,F,12/24/1985,,,,,0.05,,,,,,,,,,
Nick Lappin,F,11/1/1992,,,,,,,,,,0.47,,,,,
Nick Leddy,D,3/20/1991,,,,1.32,2.07,0.59,0.47,0.97,0.64,0.85,0.72,0.40,0.82,0.36,0.41
Nick Palmieri,F,7/12/1989,,,,,0.46,,,,,,,,,,
Nick Paul,F,3/20/1995,,,,,,,,,,,,,0.63,2.21,
Nick Ritchie,F,12/5/1995,,,,,,,,,0.79,0.64,0.76,0.82,0.26,0.12,0.05
Nick Schmaltz,F,2/23/1996,,,,,,,,,,0.80,1.90,0.82,0.30,0.20,0.59
Nick Schultz,D,8/25/1982,3.52,3.38,2.49,2.72,2.44,2.54,2.27,2.89,3.22,,,,,,
Nick Seeler,D,6/3/1993,,,,,,,,,,,,0.88,,,0.79
Nick Shore,F,9/26/1992,,,,,,,,0.82,1.28,1.47,1.77,,1.40,,
Nick Sorensen,F,10/23/1994,,,,,,,,,,,,,,,
Nick Spaling,F,9/19/1988,,,,3.10,2.24,2.28,1.61,1.88,2.18,,,,,,
Nick Suzuki,F,8/10/1999,,,,,,,,,,,,,1.10,1.33,1.92
Nick Tarnasky,F,11/25/1984,0.29,0.20,,,,,,,,,,,,,
Nicklas Backstrom,F,11/23/1987,1.06,1.47,1.50,1.74,1.18,1.62,1.05,0.98,0.90,0.72,0.98,1.04,0.43,0.60,0.50
Nicklas Grossmann,D,1/22/1985,2.40,2.60,2.31,2.43,2.26,,2.67,2.17,3.04,,,,,,
Nicklas Jensen,F,3/6/1993,,,,,,,,,,,,,,,
Nicklas Lidstrom,D,4/28/1970,4.83,4.46,4.13,4.04,3.27,,,,,,,,,,
Niclas Bergfors,F,3/7/1987,,,0.44,0.30,,,,,,,,,,,
Niclas Havelid,D,4/12/1973,4.09,3.72,,,,,,,,,,,,,
Niclas Wallin,D,2/20/1975,3.02,2.48,3.04,2.05,,,,,,,,,,,
Nico Hischier,F,1/4/1999,,,,,,,,,,,1.78,1.66,1.71,,2.13
Nico Sturm,F,5/3/1995,,,,,,,,,,,,,,1.30,1.61
Nicolas Aube-Kubel,F,5/10/1996,,,,,,,,,,,,,0.48,0.22,0.13
Nicolas Beaudin,D,10/9/1999,,,,,,,,,,,,,,,
Nicolas Blanchard,F,5/31/1987,,,,,,,,,,,,,,,
Nicolas Deschamps,F,1/6/1990,,,,,,,,,,,,,,,
Nicolas Deslauriers,F,2/22/1991,,,,,,,,0.95,0.29,0.12,1.10,0.42,0.03,0.17,1.27
Nicolas Hague,D,12/5/1998,,,,,,,,,,,,,0.63,1.31,1.83
Nicolas Meloche,D,7/18/1997,,,,,,,,,,,,,,,1.18
Nicolas Roy,F,2/5/1997,,,,,,,,,,,,,,1.09,1.51
Nigel Dawes,F,2/9/1985,0.51,0.33,0.19,,,,,,,,,,,,
Nik Antropov,F,2/18/1980,2.48,0.91,0.12,0.09,1.92,0.65,,,,,,,,,
Nikita Gusev,F,7/8/1992,,,,,,,,,,,,,0.03,0.02,
Nikita Kucherov,F,6/17/1993,,,,,,,,0.60,0.45,0.30,0.19,0.14,0.08,,0.06
Nikita Nesterov,D,3/28/1993,,,,,,,,,0.47,0.33,,,,1.25,
Nikita Nikitin,D,6/16/1986,,,,1.78,2.84,2.41,0.75,1.71,,,,,,,
Nikita Okhotiuk,D,12/4/2000,,,,,,,,,,,,,,,
Nikita Scherbak,F,12/30/1995,,,,,,,,,,,,,,,
Nikita Soshnikov,F,10/14/1993,,,,,,,,,,1.42,,,,,
Nikita Tryamkin,D,8/30/1994,,,,,,,,,,1.88,,,,,
Nikita Zadorov,D,4/16/1995,,,,,,,,1.41,,2.70,2.51,1.97,1.91,1.86,0.81
Nikita Zaitsev,D,10/29/1991,,,,,,,,,,1.80,2.98,2.85,3.04,2.88,2.87
Niklas Hagman,F,12/5/1979,2.19,1.03,0.70,0.13,1.67,,,,,,,,,,
Niklas Hjalmarsson,D,6/6/1987,,,2.58,2.43,2.53,2.80,2.86,2.41,2.85,2.81,2.51,3.28,,3.65,
Niklas Kronwall,D,1/12/1981,2.49,2.53,2.01,2.94,2.94,2.74,3.26,3.15,2.63,1.52,1.09,1.91,,,
Niko Kapanen,F,4/29/1978,0.21,,,,,,,,,,,,,,
Niko Mikkola,D,4/27/1996,,,,,,,,,,,,,,,1.57
Nikolai Knyzhov,D,3/20/1997,,,,,,,,,,,,,,1.17,
Nikolai Prokhorkin,F,9/17/1993,,,,,,,,,,,,,0.04,,
Nikolaj Ehlers,F,2/14/1996,,,,,,,,,1.05,0.80,0.60,0.45,0.33,0.21,0.11
Nikolay Goldobin,F,10/7/1995,,,,,,,,,,,,0.34,,,
Nikolay Kulemin,F,7/14/1986,,0.44,1.53,1.10,1.31,2.24,2.60,1.76,2.06,1.89,,,,,
Nikolay Zherdev,F,11/5/1984,0.56,0.26,,0.05,,,,,,,,,,,
Nils Hoglander,F,12/20/2000,,,,,,,,,,,,,,0.81,0.61
Nils Lundkvist,D,7/27/2000,,,,,,,,,,,,,,,
Nino Niederreiter,F,9/8/1992,,,,,,,0.59,0.87,0.33,0.18,0.16,0.06,0.03,0.05,0.03
Noah Cates,F,2/5/1999,,,,,,,,,,,,,,,
Noah Dobson,D,1/7/2000,,,,,,,,,,,,,1.07,0.87,1.27
Noah Gregor,F,7/28/1998,,,,,,,,,,,,,,,0.62
Noah Hanifin,D,1/25/1997,,,,,,,,,1.34,1.06,0.87,2.27,2.09,0.82,2.04
Noah Juulsen,D,4/2/1997,,,,,,,,,,,,,,,
Noah Welch,D,8/26/1982,,0.69,,,,,,,,,,,,,
Noel Acciari,F,12/1/1991,,,,,,,,,,,1.42,1.56,2.48,2.64,
Nolan Foote,F,11/29/2000,,,,,,,,,,,,,,,
Nolan Patrick,F,9/19/1998,,,,,,,,,,,1.02,0.83,,0.79,
Nolan Pratt,D,8/14/1975,1.36,,,,,,,,,,,,,,
Nolan Yonkman,D,4/1/1981,,,,,,,,,,,,,,,
Ole-Kristian Tollefsen,D,3/29/1984,2.16,,,,,,,,,,,,,,
Oliver Bjorkstrand,F,4/10/1995,,,,,,,,,,,0.43,0.29,0.21,0.13,0.10
Oliver Ekman-Larsson,D,7/17/1991,,,,1.95,2.22,3.63,3.32,2.84,0.90,1.71,1.70,1.27,2.06,1.76,2.07
Oliver Kylington,D,5/19/1997,,,,,,,,,,,,0.62,0.47,,0.26
Oliver Lauridsen,D,3/24/1989,,,,,,,,,,,,,,,
Oliver Wahlstrom,F,6/13/2000,,,,,,,,,,,,,,0.81,0.59
Olivier Magnan,D,5/1/1986,,,,,,,,,,,,,,,
Olli Jokinen,F,12/5/1978,0.12,0.38,0.22,0.35,0.69,0.43,1.02,1.97,,,,,,,
Olli Juolevi,D,5/5/1998,,,,,,,,,,,,,,,
Olli Maatta,D,8/22/1994,,,,,,,2.12,,2.38,2.74,1.70,2.20,2.02,1.40,1.79
Ondrej Kase,F,11/8/1995,,,,,,,,,,0.59,0.43,,0.84,,1.28
Ondrej Palat,F,3/28/1991,,,,,,,2.50,2.05,1.60,1.80,1.15,0.14,0.84,0.10,0.38
Oscar Fantenberg,D,10/7/1991,,,,,,,,,,,,1.18,1.25,,
Oscar Klefbom,D,7/20/1993,,,,,,,,2.34,,1.96,2.44,1.90,2.61,,
Oscar Lindberg,F,10/29/1991,,,,,,,,,0.51,0.23,0.92,0.19,,,
Oscar Moller,F,1/22/1989,,1.07,0.85,,,,,,,,,,,,
Oskar Lindblom,F,8/15/1996,,,,,,,,,,,,1.24,,1.68,0.90
Oskar Steen,F,3/9/1998,,,,,,,,,,,,,,,
Oskar Sundqvist,F,3/23/1994,,,,,,,,,,,1.29,1.84,1.74,,1.82
Oskars Bartulis,D,1/21/1987,,,0.79,,,,,,,,,,,,
Ossi Vaananen,D,8/18/1980,,3.05,,,,,,,,,,,,,
Otto Koivula,F,9/1/1998,,,,,,,,,,,,,,,
Owen Nolan,F,2/12/1972,2.38,0.76,2.26,,,,,,,,,,,,
Owen Power,D,11/22/2002,,,,,,,,,,,,,,,
Owen Tippett,F,2/16/1999,,,,,,,,,,,,,,0.60,0.42
P.J. Axelsson,F,2/26/1975,3.41,2.75,,,,,,,,,,,,,
P.K. Subban,D,5/13/1989,,,,3.12,3.03,1.75,0.85,2.26,2.37,2.08,2.67,1.58,1.72,1.62,1.06
PA Parenteau,F,3/24/1983,,,,0.06,0.02,0.05,0.09,0.13,0.21,0.33,,,,,
Par Lindholm,F,10/5/1991,,,,,,,,,,,,1.59,1.72,,
Parker Kelly,F,5/14/1999,,,,,,,,,,,,,,,1.33
Pascal Dupuis,F,4/7/1979,2.61,2.70,2.14,2.52,2.47,2.21,2.39,,,,,,,,
Pascal Pelletier,F,6/16/1983,,,,,,,,,,,,,,,
Pat Maroon,F,4/23/1988,,,,,,,,,,,,0.06,0.14,0.20,0.30
Patric Hornqvist,F,1/1/1987,,,0.35,0.19,0.13,,0.02,0.03,0.04,0.08,0.15,0.20,0.30,0.42,0.53
Patrice Bergeron,F,7/24/1985,,2.59,2.12,2.17,1.86,2.22,1.97,1.75,2.26,2.26,2.02,1.97,2.12,2.31,2.34
Patrice Brisebois,D,1/27/1971,1.04,1.03,,,,,,,,,,,,,
Patrice Cormier,F,6/14/1990,,,,,,,,,,,,,,,
Patrick Bordeleau,F,3/23/1986,,,,,,0.05,,,,,,,,,
Patrick Brown,F,5/29/1992,,,,,,,,,,,,,,,1.71
Patrick Dwyer,F,6/22/1983,,,2.10,2.04,2.00,2.14,1.88,2.19,,,,,,,
Patrick Eaves,F,5/1/1984,0.53,1.77,2.37,2.73,,0.91,,0.32,0.43,0.36,,,,,
Patrick Holland,F,1/7/1992,,,,,,,,,,,,,,,
Patrick Kaleta,F,6/8/1986,,0.88,0.83,0.81,2.02,2.19,,1.19,,,,,,,
Patrick Kane,F,11/19/1988,1.12,0.82,0.73,0.47,0.37,0.18,0.11,0.08,0.05,0.08,0.09,0.13,0.20,0.28,0.32
Patrick Marleau,F,9/15/1979,0.21,2.59,2.50,2.10,1.66,1.77,2.04,1.92,1.96,0.92,1.40,1.24,1.67,2.25,
Patrick Maroon,F,4/23/1988,,,,,,,0.13,0.05,0.02,0.01,0.03,,,,
Patrick O'Sullivan,F,2/1/1985,3.06,2.31,1.77,,,,,,,,,,,,
Patrick Rissmiller,F,10/26/1978,2.03,,,,,,,,,,,,,,
Patrick Russell,F,1/4/1993,,,,,,,,,,,,,0.82,,
Patrick Sharp,F,12/27/1981,2.38,0.74,1.12,1.28,1.15,,0.24,0.31,0.51,0.80,0.70,,,,
Patrick Sieloff,D,5/15/1994,,,,,,,,,,,,,,,
Patrick Thoresen,F,11/7/1983,0.70,,,,,,,,,,,,,,
Patrick Wey,D,3/21/1991,,,,,,,,,,,,,,,
Patrick Wiercioch,D,9/12/1990,,,,,,0.48,0.60,0.34,0.66,1.45,,,,,
Patrik Berglund,F,6/2/1988,,1.13,0.67,0.93,1.83,1.53,1.63,0.90,1.23,1.25,0.93,,,,
Patrik Elias,F,4/13/1976,1.74,2.07,1.16,2.52,2.31,2.33,2.68,2.80,,,,,,,
Patrik Laine,F,4/19/1998,,,,,,,,,,1.28,1.01,0.82,0.60,0.47,0.29
Patrik Nemeth,D,2/8/1992,,,,,,,,,1.36,1.20,3.43,3.24,3.38,2.24,1.58
Paul Bissonnette,F,3/11/1985,,,0.18,0.10,,,,,,,,,,,
Paul Byron,F,4/27/1989,,,,,,,1.50,1.41,1.90,1.99,1.84,1.40,,1.72,
Paul Carey,F,9/24/1988,,,,,,,,,,,0.51,,,,
Paul Gaustad,F,2/3/1982,1.68,2.24,1.65,2.03,2.77,,2.59,2.44,2.12,,,,,,
Paul Kariya,F,10/16/1974,0.37,,1.23,,,,,,,,,,,,
Paul LaDue,D,9/6/1992,,,,,,,,,,,,0.15,,,
Paul Mara,D,9/7/1979,1.72,2.02,2.24,2.49,,,,,,,,,,,
Paul Martin,D,3/5/1981,3.34,3.50,,2.77,2.67,3.26,2.98,2.86,2.61,2.37,,,,,
Paul Postma,D,2/22/1989,,,,,,0.36,,0.24,,0.04,,,,,
Paul Ranger,D,9/12/1984,3.77,4.38,,,,,1.93,,,,,,,,
Paul Stastny,F,12/27/1985,2.49,2.59,1.80,1.13,0.67,2.10,0.61,0.93,1.44,1.74,1.18,1.38,1.51,0.55,2.01
Paul Szczechura,F,11/30/1985,,2.43,2.48,,,,,,,,,,,,
Paul Thompson,F,11/30/1988,,,,,,,,,,,,,,,
Pavel Buchnevich,F,4/17/1995,,,,,,,,,,0.60,0.48,0.29,0.24,2.41,1.64
Pavel Datsyuk,F,7/20/1978,1.83,1.69,0.85,0.85,1.50,1.83,1.29,0.77,0.89,,,,,,
Pavel Kubina,D,4/15/1977,3.62,1.80,3.01,1.25,2.12,,,,,,,,,,
Pavel Zacha,F,4/6/1997,,,,,,,,,,1.72,1.83,2.76,2.48,1.62,0.55
Pavol Demitra,F,11/29/1974,1.93,0.51,,,,,,,,,,,,,
Peter Cehlarik,F,8/2/1995,,,,,,,,,,,,,,,
Peter Forsberg,F,7/20/1973,,,,,,,,,,,,,,,
Peter Harrold,D,6/8/1983,,0.68,0.24,,,,1.09,1.67,,,,,,,
Peter Holland,F,1/14/1991,,,,,,,0.43,1.99,0.47,0.23,,,,,
Peter Mueller,F,4/14/1988,1.19,0.96,0.59,,0.32,0.22,,,,,,,,,
Peter Olvecky,F,10/11/1985,,0.29,,,,,,,,,,,,,
Peter Regin,F,4/16/1986,,,0.41,0.24,,,0.60,,,,,,,,
Peter Schaefer,F,7/12/1977,0.52,,,,,,,,,,,,,,
Petr Prucha,F,9/14/1982,0.12,0.34,0.02,,,,,,,,,,,,
Petr Sykora,F,11/19/1976,0.19,0.19,,,0.54,,,,,,,,,,
Petr Vrana,F,3/29/1985,,,,,,,,,,,,,,,
Petri Kontiola,F,10/4/1984,,,,,,,,,,,,,,,
Petter Granberg,D,8/27/1992,,,,,,,,,,,,,,,
Petteri Lindbohm,D,9/23/1993,,,,,,,,,,,,,,,
Petteri Nokelainen,F,1/16/1986,0.75,1.55,2.25,,1.43,,,,,,,,,,
Petteri Nummelin,D,11/25/1972,,,,,,,,,,,,,,,
Peyton Krebs,F,1/26/2001,,,,,,,,,,,,,,,0.88
Phil Kessel,F,10/2/1987,0.86,0.82,0.46,0.40,0.25,0.13,0.08,0.03,0.02,0.04,0.08,0.11,0.24,0.29,0.42
Phil Oreskovic,D,1/26/1987,,,,,,,,,,,,,,,
Phil Varone,F,12/4/1990,,,,,,,,,,,,0.05,,,
Philip Broberg,D,6/25/2001,,,,,,,,,,,,,,,
Philip Larsen,D,12/7/1989,,,,,0.88,0.70,,,,,,,,,
Philip Samuelsson,D,7/26/1991,,,,,,,,,,,,,,,
Philip Tomasino,F,7/28/2001,,,,,,,,,,,,,,,0.80
Philipp Kurashev,F,10/12/1999,,,,,,,,,,,,,,0.62,0.43
Philippe Boucher,D,3/24/1973,3.19,2.54,,,,,,,,,,,,,
