Player,Position,Birthdate,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Matt Gilroy,D,7/20/1984,,,1.49,1.27,0.61,,,,,,,,,,
Matt Greene,D,5/13/1983,0.08,0.19,0.10,0.17,0.27,,0.67,0.59,,,,,,,
Matt Grzelcyk,D,1/5/1994,,,,,,,,,,,1.16,1.57,1.58,2.75,1.49
Matt Halischuk,F,6/1/1988,,,,,0.13,0.09,0.06,0.14,,,,,,,
Matt Hendricks,F,6/17/1981,,,0.27,0.54,0.47,0.59,0.86,1.16,1.27,1.42,1.68,,,,
Matt Hunwick,D,5/21/1985,,1.60,0.58,1.77,1.09,1.19,,0.81,0.56,0.59,0.82,,,,
Matt Irwin,D,11/29/1987,,,,,,1.74,2.04,1.41,,0.30,0.38,0.53,0.77,,
Matt Jones,D,8/8/1983,0.10,,,,,,,,,,,,,,
Matt Kassian,F,10/28/1986,,,,,,,,,,,,,,,
Matt Kiersted,D,4/14/1998,,,,,,,,,,,,,,,
Matt Lashoff,D,9/29/1986,,,,,,,,,,,,,,,
Matt Lorito,F,7/3/1990,,,,,,,,,,,,,,,
Matt Luff,F,5/5/1997,,,,,,,,,,,,0.74,,,
Matt Martin,F,5/8/1989,,,,0.45,0.50,0.28,0.34,0.16,0.11,0.09,0.17,0.32,0.46,1.04,0.80
Matt Moulson,F,11/1/1983,,,3.05,3.45,3.29,3.56,3.48,3.28,2.67,3.01,,,,,
Matt Murley,F,12/17/1979,,,,,,,,,,,,,,,
Matt Nieto,F,11/5/1992,,,,,,,1.05,1.09,0.12,0.57,0.10,0.07,0.12,,0.34
Matt Niskanen,D,12/6/1986,2.40,2.71,3.00,1.82,2.22,2.06,3.07,1.21,2.67,2.18,1.05,1.28,2.94,,
Matt Pelech,F,9/4/1987,,,,,,,,,,,,,,,
Matt Pettinger,F,10/22/1980,1.09,0.58,,,,,,,,,,,,,
Matt Puempel,F,1/24/1993,,,,,,,,,,0.71,,,,,
Matt Read,F,6/14/1986,,,,,2.42,1.93,1.67,1.76,1.57,1.05,,,,,
Matt Roy,D,3/1/1995,,,,,,,,,,,,,0.05,0.48,0.77
Matt Smaby,D,10/14/1984,,0.13,0.03,0.11,,,,,,,,,,,
Matt Stajan,F,12/19/1983,1.82,2.40,2.78,1.14,0.64,0.50,0.80,0.61,0.81,0.99,1.18,,,,
Matt Taormina,D,10/20/1986,,,,,,,,,,,,,,,
Matt Tennyson,D,4/23/1990,,,,,,,,,,0.07,,,,,
Matt Walker,D,4/7/1980,0.23,0.25,0.30,,,,,,,,,,,,
Matthew Benning,D,5/25/1994,,,,,,,,,,0.53,0.93,0.58,0.00,0.13,0.13
Matthew Corrente,D,3/17/1988,,,,,,,,,,,,,,,
Matthew Highmore,F,2/27/1996,,,,,,,,,,,,,0.12,0.09,0.16
Matthew Lombardi,F,3/18/1982,1.15,2.28,3.41,,0.68,,,,,,,,,,
Matthew Peca,F,4/27/1993,,,,,,,,,,,,0.04,,,
Matthew Phillips,F,4/6/1998,,,,,,,,,,,,,,,
Matthew Spiller,D,2/7/1983,,,,,,,,,,,,,,,
Matthew Tkachuk,F,12/11/1997,,,,,,,,,,2.56,3.34,3.44,2.98,3.25,2.94
Mattias Ekholm,D,5/24/1990,,,,,,,0.26,0.63,1.14,1.46,1.94,1.52,1.63,1.99,2.09
Mattias Janmark,F,12/8/1992,,,,,,,,,0.67,,1.55,0.35,0.71,1.95,0.79
Mattias Norlinder,D,4/12/2000,,,,,,,,,,,,,,,
Mattias Norstrom,D,1/2/1972,1.65,,,,,,,,,,,,,,
Mattias Ohlund,D,9/9/1976,4.14,3.09,2.16,1.34,,,,,,,,,,,
Mattias Ritola,F,3/14/1987,,,,1.34,,,,,,,,,,,
Mattias Samuelsson,D,3/14/2000,,,,,,,,,,,,,,,0.27
Mattias Tedenby,F,2/21/1990,,,,2.23,0.55,,,,,,,,,,
Matty Beniers,F,11/5/2002,,,,,,,,,,,,,,,
Max Comtois,F,1/8/1999,,,,,,,,,,,,,,1.97,1.72
Max Domi,F,3/2/1995,,,,,,,,,3.37,2.78,2.72,2.62,2.32,1.58,1.24
Max Jones,F,2/17/1998,,,,,,,,,,,,,0.74,0.98,
Max McCormick,F,5/1/1992,,,,,,,,,,,,,,,
Max Pacioretty,F,11/20/1988,,1.83,0.74,2.55,3.22,3.05,3.02,2.60,3.03,2.86,3.35,2.91,2.98,3.55,3.57
Max Reinhart,F,2/4/1992,,,,,,,,,,,,,,,
Max Talbot,F,2/11/1984,0.36,0.33,0.11,0.15,0.34,0.32,0.39,0.65,0.61,,,,,,
Max Veronneau,F,12/12/1995,,,,,,,,,,,,,,,
Max Willman,F,2/13/1995,,,,,,,,,,,,,,,0.05
Maxim Afinogenov,F,9/4/1979,3.37,2.52,3.52,,,,,,,,,,,,
Maxim Kondratiev,D,1/20/1983,,,,,,,,,,,,,,,
Maxim Lapierre,F,3/29/1985,0.31,0.52,0.07,0.07,0.10,0.18,0.17,0.30,,,,,,,
Maxim Mamin,F,1/13/1995,,,,,,,,,,,,,,,0.14
Maxim Noreau,D,5/24/1987,,,,,,,,,,,,,,,
Maxime Fortunus,D,7/28/1983,,,,,,,,,,,,,,,
Maxime Lajoie,D,11/5/1997,,,,,,,,,,,,1.87,,,
Maxime Macenauer,F,1/4/1989,,,,,,,,,,,,,,,
Melker Karlsson,F,7/18/1990,,,,,,,,1.04,0.46,0.12,0.11,0.20,0.30,,
Michael Amadio,F,5/13/1996,,,,,,,,,,,1.02,0.76,1.51,,0.06
Michael Bournival,F,5/31/1992,,,,,,,0.48,,,,,,,,
Michael Bunting,F,9/17/1995,,,,,,,,,,,,,,,1.34
Michael Carcone,F,5/19/1996,,,,,,,,,,,,,,,
Michael Chaput,F,4/9/1992,,,,,,,,0.19,,0.10,,0.04,,,
Michael Dal Colle,F,6/20/1996,,,,,,,,,,,,,0.32,,
Michael Del Zotto,D,6/24/1990,,,4.37,4.12,4.41,3.01,1.37,1.74,1.42,0.98,1.01,0.24,1.10,0.82,
Michael Frolik,F,2/17/1988,,2.58,3.02,1.80,0.23,0.21,0.99,1.66,0.50,1.34,0.85,0.50,0.57,,
Michael Funk,D,8/15/1986,,,,,,,,,,,,,,,
Michael Grabner,F,10/5/1987,,,,0.97,0.80,0.52,0.32,0.11,0.25,0.33,0.43,0.63,0.77,,
Michael Kapla,D,9/19/1994,,,,,,,,,,,,,,,
Michael Kostka,D,11/28/1985,,,,,,2.70,,,,,,,,,
Michael Latta,F,5/25/1991,,,,,,,,0.07,0.03,,,,,,
Michael Matheson,D,2/27/1994,,,,,,,,,,0.63,,,,,
Michael McCarron,F,3/7/1995,,,,,,,,,,0.65,,,,,0.08
Michael McLeod,F,2/3/1998,,,,,,,,,,,,,,0.25,0.22
Michael Mersch,F,10/2/1992,,,,,,,,,,,,,,,
Michael Nylander,F,10/3/1972,6.64,3.87,,,,,,,,,,,,,
Michael Peca,F,3/26/1974,3.51,2.02,,,,,,,,,,,,,
Michael Pezzetta,F,3/13/1998,,,,,,,,,,,,,,,0.16
Michael Raffl,F,12/1/1988,,,,,,,0.21,0.45,1.37,0.24,0.48,0.44,0.59,0.99,1.05
Michael Rasmussen,F,4/17/1999,,,,,,,,,,,,2.33,,2.46,1.01
Michael Ryan,F,5/16/1980,0.21,,,,,,,,,,,,,,
Michael Ryder,F,3/31/1980,2.21,3.24,2.48,2.49,3.20,3.69,3.28,2.63,,,,,,,
Michael Sauer,D,8/7/1987,,,,0.23,,,,,,,,,,,
Michael Sgarbossa,F,7/25/1992,,,,,,,,,,0.67,,,,,
Michael Stone,D,6/7/1990,,,,,,1.21,1.32,1.11,2.89,1.32,0.66,,0.35,,
Michael Zalewski,F,8/18/1992,,,,,,,,,,,,,,,
Michael Zigomanis,F,1/17/1981,0.26,,,,,,,,,,,,,,
Michal Handzus,F,3/11/1977,0.65,3.76,3.21,3.61,2.21,1.88,1.69,,,,,,,,
Michal Jordan,D,7/17/1990,,,,,,,,1.03,0.07,,,,,,
Michal Kempny,D,9/8/1990,,,,,,,,,,0.14,0.15,0.18,0.33,,
Michal Repik,F,12/31/1988,,,,1.02,,,,,,,,,,,
Michal Rozsival,D,9/3/1978,4.02,3.82,2.46,2.69,1.01,,1.78,2.05,2.37,,,,,,
Micheal Ferland,F,4/20/1992,,,,,,,,,1.08,0.47,1.85,1.99,,,
Micheal Haley,F,3/30/1986,,,,,,,,,,0.41,0.57,0.74,,,
Michel Ouellet,F,3/5/1982,2.03,,,,,,,,,,,,,,
Micki Dupont,D,4/15/1980,,,,,,,,,,,,,,,
Miikka Salomaki,F,3/9/1993,,,,,,,,,0.15,,0.05,0.03,,,
Mika Zibanejad,F,4/18/1993,,,,,,2.44,2.32,2.91,2.64,2.44,2.99,2.85,3.68,3.63,3.13
Mikael Backlund,F,3/17/1989,,,,0.83,1.25,1.44,1.88,1.69,1.61,2.12,2.30,1.90,1.81,2.18,2.14
Mikael Granlund,F,2/26/1992,,,,,,,2.75,2.29,2.68,2.20,2.50,2.57,2.57,2.74,3.40
Mikael Samuelsson,F,12/23/1976,3.28,3.44,3.98,3.61,3.92,,,,,,,,,,
Mike Angelidis,F,6/27/1985,,,,,,,,,,,,,,,
Mike Blunden,F,12/15/1986,,,0.13,,0.06,,,,,,,,,,
Mike Brown,F,6/24/1985,,0.12,0.06,0.11,0.05,0.15,0.20,,0.42,,,,,,
Mike Cammalleri,F,6/8/1982,4.01,4.08,2.97,3.22,3.29,3.24,3.56,2.89,3.79,3.64,2.75,,,,
Mike Commodore,D,11/7/1979,0.53,1.26,0.74,,,,,,,,,,,,
Mike Comrie,F,9/11/1980,3.98,2.95,3.29,,,,,,,,,,,,
Mike Duco,F,7/8/1987,,,,,,,,,,,,,,,
Mike Fisher,F,6/5/1980,2.96,2.87,3.02,2.77,2.80,3.31,3.64,3.84,3.61,3.94,,,,,
Mike Glumac,F,4/5/1980,,,,,,,,,,,,,,,
Mike Green,D,10/12/1985,4.81,5.43,5.10,4.38,2.74,4.14,2.91,3.01,3.15,3.28,3.05,2.86,3.49,,
Mike Grier,F,1/5/1975,1.06,1.18,1.26,1.53,,,,,,,,,,,
Mike Halmo,F,5/15/1991,,,,,,,,,,,,,,,
Mike Hardman,F,2/5/1999,,,,,,,,,,,,,,,
Mike Hoffman,F,11/24/1989,,,,,,,,1.75,2.47,3.26,3.26,3.68,4.03,2.44,3.40
Mike Iggulden,F,11/9/1982,,,,,,,,,,,,,,,
Mike Johnson,F,10/3/1974,,,,,,,,,,,,,,,
Mike Knuble,F,7/4/1972,5.87,4.54,4.36,4.51,3.66,,,,,,,,,,
Mike Komisarek,D,1/19/1982,0.34,0.22,0.43,0.19,0.31,,0.71,,,,,,,,
Mike Liambas,F,2/16/1989,,,,,,,,,,,,,,,
Mike Lundin,D,9/24/1984,0.18,,0.71,0.52,,,,,,,,,,,
Mike Matheson,D,2/27/1994,,,,,,,,,,,1.16,0.80,0.25,1.00,0.78
Mike Modano,F,6/7/1970,6.03,5.90,5.50,5.39,,,,,,,,,,,
Mike Moore,D,12/12/1984,,,,,,,,,,,,,,,
Mike Mottau,D,3/19/1978,2.70,1.14,1.18,,0.94,,,,,,,,,,
Mike Reilly,D,7/13/1993,,,,,,,,,,,1.64,1.42,1.67,1.23,0.82
Mike Ribeiro,F,2/10/1980,4.34,4.64,3.82,4.24,3.39,4.14,4.20,4.03,4.12,4.23,,,,,
Mike Richards,F,2/11/1985,4.99,3.41,3.28,2.92,3.14,2.70,3.02,1.51,0.46,,,,,,
Mike Rupp,F,1/13/1980,0.41,0.28,0.38,1.19,0.72,0.76,,,,,,,,,
Mike Santorelli,F,12/14/1985,,,,2.70,1.12,0.32,1.57,0.62,0.92,,,,,,
Mike Sillinger,F,6/29/1971,4.16,,,,,,,,,,,,,,
Mike Sislo,F,1/20/1988,,,,,,,,,,,,,,,
Mike Van Ryn,D,5/14/1979,,,,,,,,,,,,,,,
Mike Vecchione,F,2/25/1993,,,,,,,,,,,,,,,
Mike Vernace,D,5/26/1986,,,,,,,,,,,,,,,
Mike Weaver,D,5/2/1978,0.43,0.43,0.55,0.93,0.99,,1.47,1.62,,,,,,,
Mike Weber,D,12/16/1987,,,,0.14,0.08,0.10,0.05,0.16,0.16,,,,,,
Mike York,F,1/3/1978,2.03,,,,,,,,,,,,,,
Mikey Anderson,D,5/25/1999,,,,,,,,,,,,,,0.34,0.25
Mikhail Grabovski,F,1/31/1984,,2.29,2.58,3.18,2.17,1.85,1.70,1.81,1.55,,,,,,
Mikhail Grigorenko,F,5/16/1994,,,,,,,,,1.58,1.90,,,,0.83,
Mikhail Maltsev,F,3/12/1998,,,,,,,,,,,,,,0.19,
Mikhail Sergachev,D,6/25/1998,,,,,,,,,,,2.38,1.87,2.09,2.22,1.57
Mikhail Vorobyev,F,1/5/1997,,,,,,,,,,,,,,,
Mikkel Boedker,F,12/16/1989,,2.59,,1.51,1.19,2.83,2.22,2.84,3.97,1.61,1.52,2.14,,,
Mikko Koivu,F,3/12/1983,3.01,3.63,3.50,3.26,3.67,3.73,3.84,3.80,4.12,3.13,3.61,3.73,3.28,,
Mikko Lehtonen,F,4/1/1987,,,,,,,,,,,,,,,
Mikko Rantanen,F,10/29/1996,,,,,,,,,,3.09,3.95,4.19,3.53,3.98,3.91
Milan Hejduk,F,2/14/1976,4.22,4.53,4.41,4.19,3.70,,,,,,,,,,
Milan Jurcina,D,6/7/1983,0.31,0.14,0.42,1.26,1.00,,,,,,,,,,
Milan Lucic,F,6/7/1988,1.60,2.02,0.95,2.62,2.27,2.00,2.36,1.85,2.20,2.87,2.38,1.73,2.13,2.20,2.02
Milan Michalek,F,12/7/1984,3.41,2.68,2.71,2.43,2.98,,2.42,2.39,3.46,,,,,,
Miles Wood,F,9/13/1995,,,,,,,,,,1.64,1.07,1.27,0.83,1.90,
Mirco Mueller,D,3/21/1995,,,,,,,,0.86,,,,0.16,0.16,,
Miro Heiskanen,D,7/18/1999,,,,,,,,,,,,2.20,2.68,2.96,2.41
Miroslav Satan,F,10/22/1974,4.80,4.01,2.54,,,,,,,,,,,,
Mitchell Fritz,F,11/24/1980,,,,,,,,,,,,,,,
Mitchell Marner,F,5/5/1997,,,,,,,,,,2.92,2.56,2.81,3.35,3.18,3.13
Mitchell Stephens,F,2/5/1997,,,,,,,,,,,,,0.20,,
Morgan Barron,F,12/2/1998,,,,,,,,,,,,,,,
Morgan Ellis,D,4/30/1992,,,,,,,,,,,,,,,
Morgan Frost,F,5/14/1999,,,,,,,,,,,,,,,2.00
Morgan Geekie,F,7/20/1998,,,,,,,,,,,,,,1.15,1.40
Morgan Rielly,D,3/9/1994,,,,,,,2.47,2.79,2.05,1.09,2.25,2.62,2.38,2.95,2.98
Moritz Seider,D,4/6/2001,,,,,,,,,,,,,,,3.28
Nail Yakupov,F,10/6/1993,,,,,,3.02,2.54,2.12,1.90,0.33,1.88,,,,
Nate Guenin,D,12/10/1982,,,,,,,0.58,0.74,,,,,,,
Nate Prosser,D,5/7/1986,,,,,0.90,,0.09,0.18,0.27,0.39,0.57,,,,
Nate Schmidt,D,7/16/1991,,,,,,,,0.06,0.08,0.17,1.79,1.90,1.21,1.32,2.04
Nate Thompson,F,10/5/1984,,0.10,0.05,0.25,0.22,0.27,0.31,0.52,0.66,,0.95,1.40,1.43,1.70,1.99
Nathan Bastian,F,12/6/1997,,,,,,,,,,,,,,0.19,1.61
Nathan Beaulieu,D,12/5/1992,,,,,,,,0.86,1.28,1.65,0.90,0.25,0.14,,
Nathan Gerbe,F,7/24/1987,,,,1.33,0.40,0.94,1.80,1.59,1.18,,,,,,
Nathan Horton,F,5/29/1985,3.06,3.57,3.69,2.39,2.57,2.14,2.38,,,,,,,,
Nathan MacKinnon,F,9/1/1995,,,,,,,3.08,3.01,3.28,3.01,3.72,4.12,4.12,4.07,3.68
Nathan McIver,D,1/6/1985,,,,,,,,,,,,,,,
Nathan Oystrick,D,12/17/1982,,0.62,,,,,,,,,,,,,
Nathan Paetsch,D,3/30/1983,1.50,,,,,,,,,,,,,,
Nathan Smith,F,2/9/1982,,,,,,,,,,,,,,,
Nathan Walker,F,2/7/1994,,,,,,,,,,,,,,,
Nazem Kadri,F,10/6/1990,,,,,,2.35,2.43,2.47,2.66,2.21,2.16,2.74,4.03,3.38,4.41
Neal Pionk,D,7/29/1995,,,,,,,,,,,,1.54,2.92,2.15,2.20
Nelson Nogier,D,5/27/1996,,,,,,,,,,,,,,,
Nic Dowd,F,5/27/1990,,,,,,,,,,1.59,0.09,0.16,0.28,0.50,0.60
Nic Petan,F,3/22/1995,,,,,,,,,,2.35,,,,,
Nicholas Abruzzese,F,6/4/1999,,,,,,,,,,,,,,,
Nicholas Baptiste,F,8/4/1995,,,,,,,,,,,0.95,,,,
Nicholas Merkley,F,5/24/1997,,,,,,,,,,,,,,,
Nicholas Paul,F,3/20/1995,,,,,,,,,,,,,,,0.49
Nicholas Robertson,F,9/11/2001,,,,,,,,,,,,,,,
Nick Bjugstad,F,7/17/1992,,,,,,,2.36,2.44,2.64,1.44,1.53,1.52,,1.08,0.40
Nick Blankenburg,D,5/12/1998,,,,,,,,,,,,,,,
Nick Bonino,F,4/20/1988,,,,,0.79,,2.85,1.89,1.67,1.90,0.92,2.02,1.97,2.62,2.78
Nick Boynton,D,1/14/1979,0.42,1.83,1.15,0.71,,,,,,,,,,,
Nick Caamano,F,9/7/1998,,,,,,,,,,,,,,,
Nick Cousins,F,7/20/1993,,,,,,,,,0.54,1.23,0.39,0.88,1.60,1.75,1.81
Nick Drazenovic,F,1/14/1987,,,,,,,,,,,,,,,
Nick Foligno,F,10/31/1987,0.76,2.53,1.81,1.80,1.33,1.98,1.76,2.59,2.22,2.94,2.78,2.98,2.60,2.83,2.22
Nick Holden,D,5/15/1987,,,,,,,1.75,1.95,0.91,0.87,0.87,0.63,0.79,,1.20
Nick Jensen,D,9/21/1990,,,,,,,,,,0.09,0.14,0.21,0.30,0.41,0.57
Nick Johnson,F,12/24/1985,,,,,0.41,,,,,,,,,,
Nick Lappin,F,11/1/1992,,,,,,,,,,0.41,,,,,
Nick Leddy,D,3/20/1991,,,,0.74,2.49,2.85,2.12,2.50,2.77,3.10,3.29,2.91,1.33,2.47,2.22
Nick Merkley,F,5/23/1997,,,,,,,,,,,,,,,
Nick Palmieri,F,7/12/1989,,,,0.77,0.74,,,,,,,,,,
Nick Paul,F,3/20/1995,,,,,,,,,,,,,0.54,0.38,
Nick Ritchie,F,12/5/1995,,,,,,,,,1.03,0.77,0.55,1.87,1.58,2.75,1.51
Nick Schmaltz,F,2/23/1996,,,,,,,,,,1.42,2.89,3.19,2.32,2.76,2.44
Nick Schultz,D,8/25/1982,0.16,0.09,1.20,0.44,0.61,0.50,0.58,0.91,0.96,,,,,,
Nick Seeler,D,6/3/1993,,,,,,,,,,,,0.04,,,0.23
Nick Shore,F,9/26/1992,,,,,,,,0.42,0.35,0.30,0.24,,0.13,,
Nick Sorensen,F,10/23/1994,,,,,,,,,,,,,,,
Nick Spaling,F,9/19/1988,,,,0.25,0.22,0.25,1.20,0.29,0.16,,,,,,
Nick Suzuki,F,8/10/1999,,,,,,,,,,,,,2.52,2.59,3.20
Nick Tarnasky,F,11/25/1984,0.10,0.03,0.05,,,,,,,,,,,,
Nicklas Backstrom,F,11/23/1987,4.41,4.08,3.75,3.37,3.35,3.57,3.69,3.17,3.21,3.31,3.91,4.24,4.45,3.96,4.79
Nicklas Grossmann,D,1/22/1985,0.21,0.17,0.13,0.15,0.11,,0.22,0.28,0.42,,,,,,
Nicklas Jensen,F,3/6/1993,,,,,,,,,,,,,,,
Nicklas Lidstrom,D,4/28/1970,6.64,6.13,6.43,6.93,6.89,,,,,,,,,,
Niclas Bergfors,F,3/7/1987,,,2.61,1.75,,,,,,,,,,,
Niclas Havelid,D,4/12/1973,1.54,2.09,,,,,,,,,,,,,
Niclas Wallin,D,2/20/1975,0.88,1.03,1.39,1.49,,,,,,,,,,,
Nico Hischier,F,1/4/1999,,,,,,,,,,,2.79,3.44,3.06,,2.93
Nico Sturm,F,5/3/1995,,,,,,,,,,,,,,0.05,0.09
Nicolas Aube-Kubel,F,5/10/1996,,,,,,,,,,,,,0.86,0.20,0.04
Nicolas Beaudin,D,10/9/1999,,,,,,,,,,,,,,,
Nicolas Blanchard,F,5/31/1987,,,,,,,,,,,,,,,
Nicolas Deslauriers,F,2/22/1991,,,,,,,,0.17,0.09,0.02,0.04,0.10,0.24,0.30,0.41
Nicolas Hague,D,12/5/1998,,,,,,,,,,,,,1.12,0.45,0.45
Nicolas Kerdiles,F,1/11/1994,,,,,,,,,,,,,,,
Nicolas Meloche,D,7/18/1997,,,,,,,,,,,,,,,0.12
Nicolas Roy,F,2/5/1997,,,,,,,,,,,,,,0.42,1.75
Nigel Dawes,F,2/9/1985,1.45,1.35,1.81,,,,,,,,,,,,
Nik Antropov,F,2/18/1980,3.65,3.13,3.84,2.94,2.57,2.60,,,,,,,,,
Nikita Filatov,F,5/25/1990,,,,,,,,,,,,,,,
Nikita Gusev,F,7/8/1992,,,,,,,,,,,,,2.55,2.72,
Nikita Kucherov,F,6/17/1993,,,,,,,1.55,2.42,3.37,3.38,3.50,3.71,3.53,,4.00
Nikita Nesterov,D,3/28/1993,,,,,,,,,1.33,1.20,,,,0.33,
Nikita Nikitin,D,6/16/1986,,,,1.30,2.80,1.90,0.88,1.88,,,,,,,
Nikita Okhotiuk,D,12/4/2000,,,,,,,,,,,,,,,
Nikita Scherbak,F,12/30/1995,,,,,,,,,,,,,,,
Nikita Soshnikov,F,10/14/1993,,,,,,,,,,0.66,,,,,
Nikita Tryamkin,D,8/30/1994,,,,,,,,,,0.15,,,,,
Nikita Zadorov,D,4/16/1995,,,,,,,,1.93,,0.89,0.27,0.12,0.11,0.07,0.21
Nikita Zaitsev,D,10/29/1991,,,,,,,,,,2.00,0.26,0.14,0.33,0.48,0.44
Niklas Hagman,F,12/5/1979,2.43,2.67,2.58,2.27,1.29,,,,,,,,,,
Niklas Hjalmarsson,D,6/6/1987,,,0.37,0.17,0.13,0.10,0.15,0.22,0.29,0.37,0.67,0.56,,0.97,
Niklas Kronwall,D,1/12/1981,2.84,2.99,2.65,2.87,3.05,4.24,4.09,4.12,3.98,3.83,3.94,3.54,,,
Niko Kapanen,F,4/29/1978,2.54,,,,,,,,,,,,,,
Niko Mikkola,D,4/27/1996,,,,,,,,,,,,,,,0.05
Nikolai Knyzhov,D,3/20/1997,,,,,,,,,,,,,,0.08,
Nikolai Prokhorkin,F,9/17/1993,,,,,,,,,,,,,0.63,,
Nikolaj Ehlers,F,2/14/1996,,,,,,,,,2.84,2.95,2.25,1.42,1.38,1.68,2.22
Nikolay Goldobin,F,10/7/1995,,,,,,,,,,,1.07,2.64,,,
Nikolay Kulemin,F,7/14/1986,,1.84,1.70,2.68,0.88,0.44,0.15,0.40,0.30,0.52,,,,,
Nikolay Zherdev,F,11/5/1984,3.83,3.01,,1.07,,,,,,,,,,,
Nils Hoglander,F,12/20/2000,,,,,,,,,,,,,,1.78,1.20
Nils Lundkvist,D,7/27/2000,,,,,,,,,,,,,,,
Nino Niederreiter,F,9/8/1992,,,,,0.95,,1.59,1.67,1.95,2.02,2.23,2.27,1.94,1.63,1.72
Noah Cates,F,2/5/1999,,,,,,,,,,,,,,,
Noah Dobson,D,1/7/2000,,,,,,,,,,,,,1.46,2.24,2.85
Noah Gregor,F,7/28/1998,,,,,,,,,,,,,,,1.27
Noah Hanifin,D,1/25/1997,,,,,,,,,3.13,2.56,2.16,1.35,1.44,0.82,1.85
Noah Juulsen,D,4/2/1997,,,,,,,,,,,,,,,
Noah Welch,D,8/26/1982,,0.19,,,,,,,,,,,,,
Noel Acciari,F,12/1/1991,,,,,,,,,,,0.10,0.11,0.29,0.74,
Nolan Foote,F,11/29/2000,,,,,,,,,,,,,,,
Nolan Patrick,F,9/19/1998,,,,,,,,,,,2.38,2.01,,1.87,
Nolan Pratt,D,8/14/1975,0.74,,,,,,,,,,,,,,
Nolan Yonkman,D,4/1/1981,,,,,,,,,,,,,,,
Ole-Kristian Tollefsen,D,3/29/1984,0.09,,,,,,,,,,,,,,
Oliver Bjorkstrand,F,4/10/1995,,,,,,,,,,,1.85,1.29,2.48,1.62,3.15
Oliver Ekman-Larsson,D,7/17/1991,,,,1.52,2.48,3.89,4.21,3.93,5.18,3.69,3.10,3.66,2.85,2.62,2.15
Oliver Kylington,D,5/19/1997,,,,,,,,,,,,0.24,0.18,,1.09
Oliver Lauridsen,D,3/24/1989,,,,,,,,,,,,,,,
Oliver Wahlstrom,F,6/13/2000,,,,,,,,,,,,,,2.10,1.68
Olivier Magnan,D,5/1/1986,,,,,,,,,,,,,,,
Olli Jokinen,F,12/5/1978,4.03,4.44,3.29,3.83,3.99,3.46,3.19,2.03,,,,,,,
Olli Juolevi,D,5/5/1998,,,,,,,,,,,,,,,
Olli Maatta,D,8/22/1994,,,,,,,1.74,,0.91,0.27,1.38,0.87,0.24,0.12,0.20
Olli Malmivaara,D,3/13/1982,,,,,,,,,,,,,,,
Ondrej Kase,F,11/8/1995,,,,,,,,,,0.45,1.42,,1.75,,0.93
Ondrej Palat,F,3/28/1991,,,,,,,1.76,2.38,2.73,2.76,2.14,2.09,1.43,3.42,2.46
Oscar Fantenberg,D,10/7/1991,,,,,,,,,,,,0.34,0.22,,
Oscar Klefbom,D,7/20/1993,,,,,,,,0.68,,2.56,2.77,2.66,3.67,,
Oscar Lindberg,F,10/29/1991,,,,,,,,,0.82,0.10,0.19,0.50,,,
Oscar Moller,F,1/22/1989,,3.44,1.72,,,,,,,,,,,,
Oskar Lindblom,F,8/15/1996,,,,,,,,,,,,1.20,,0.52,0.58
Oskar Steen,F,3/9/1998,,,,,,,,,,,,,,,
Oskar Sundqvist,F,3/23/1994,,,,,,,,,,,0.48,0.40,0.26,,0.62
Oskars Bartulis,D,1/21/1987,,,0.22,,,,,,,,,,,,
Ossi Vaananen,D,8/18/1980,,0.24,,,,,,,,,,,,,
Otto Koivula,F,9/1/1998,,,,,,,,,,,,,,,
Owen Nolan,F,2/12/1972,3.49,4.75,4.33,,,,,,,,,,,,
Owen Power,D,11/22/2002,,,,,,,,,,,,,,,
Owen Tippett,F,2/16/1999,,,,,,,,,,,,,,1.04,1.82
P.J. Axelsson,F,2/26/1975,1.22,2.62,,,,,,,,,,,,,
P.K. Subban,D,5/13/1989,,,,3.30,3.62,4.75,4.66,3.69,4.64,2.71,3.24,2.82,2.74,2.58,1.27
PA Parenteau,F,3/24/1983,,,,3.58,3.10,3.13,2.93,2.76,3.49,3.12,,,,,
Par Lindholm,F,10/5/1991,,,,,,,,,,,,0.13,0.15,,
Parker Kelly,F,5/14/1999,,,,,,,,,,,,,,,0.18
Pascal Dupuis,F,4/7/1979,0.42,0.37,0.42,0.98,1.12,1.72,1.41,,,,,,,,
Pascal Pelletier,F,6/16/1983,,,,,,,,,,,,,,,
Pat Maroon,F,4/23/1988,,,,,,,,,,,,2.35,2.01,2.32,2.19
Patric Hornqvist,F,1/1/1987,,,2.88,2.78,2.56,,2.99,3.47,3.29,3.40,4.04,3.44,4.16,5.19,3.47
Patrice Bergeron,F,7/24/1985,,3.13,2.70,2.70,2.55,2.24,2.16,2.59,3.37,3.47,3.68,4.16,4.72,4.65,4.66
Patrice Brisebois,D,1/27/1971,4.19,4.68,,,,,,,,,,,,,
Patrice Cormier,F,6/14/1990,,,,,,,,,,,,,,,
Patrick Bordeleau,F,3/23/1986,,,,,,0.05,0.11,,,,,,,,
Patrick Brown,F,5/29/1992,,,,,,,,,,,,,,,0.32
