Player,2007-08,2008-09,2009-10,2010-11,2011-12,2012-13,2013-14,2014-15,2015-16,2016-17,2017-18,2018-19,2019-20,2020-21,2021-22
Steven Goertzen,,,,,,,,,,,,,,,
Steven Kampfer,,,,9.80,,,,,0.00,,,6.06,,,
Steven Lorentz,,,,,,,,,,,,,,5.13,10.00
Steven Pinizzotto,,,,,,,,,,,,,,,
Steven Santini,,,,,,,,,,4.44,3.77,2.56,,,
Steven Stamkos,,11.48,14.53,14.92,21.82,16.96,20.00,15.46,14.71,,8.63,16.78,16.96,12.96,18.98
Steven Zalewski,,,,,,,,,,,,,,,
Stu Barnes,15.63,,,,,,,,,,,,,,
Stu Bickel,,,,,0.00,,,,,,,,,,
Stuart Percy,,,,,,,,,,,,,,,
Sven Andrighetto,,,,,,,,,9.09,8.06,5.56,8.54,,,
Sven Baertschi,,,,,,,,,15.29,19.51,11.67,,,,
T.J. Hensick,4.76,3.13,,,,,,,,,,,,,
T.J. Oshie,,8.97,13.45,9.52,10.07,,11.82,12.31,11.03,26.04,10.34,16.98,18.82,12.00,12.50
T.J. Tynan,,,,,,,,,,,,,,,
Tage Thompson,,,,,,,,,,,6.00,6.25,,6.74,13.61
Tanner Fritz,,,,,,,,,,,11.54,,,,
Tanner Glass,9.09,,8.16,7.14,6.33,0.00,7.55,2.08,8.33,,,,,,
Tanner Jeannot,,,,,,,,,,,,,,,19.44
Tanner Kero,,,,,,,,,,10.53,,,,8.33,
Tanner Laczynski,,,,,,,,,,,,,,,
Tanner Pearson,,,,,,,,18.64,10.66,13.16,8.97,11.11,11.51,8.42,9.09
Tanner Richard,,,,,,,,,,,,,,,
Tarmo Reunanen,,,,,,,,,,,,,,,
Taro Hirose,,,,,,,,,,,,,,,
Taylor Beck,,,,,,,,8.22,,,,,,,
Taylor Chorney,,,0.00,,,,,,3.57,,,,,,
Taylor Fedun,,,,,,,,,,,,4.94,,,
Taylor Hall,,,,8.92,9.09,9.23,10.58,8.77,9.28,6.84,11.06,10.64,7.23,7.41,7.43
Taylor Leier,,,,,,,,,,,2.33,,,,
Taylor Pyatt,7.32,10.23,9.65,13.68,8.33,9.43,6.52,,,,,,,,
Taylor Raddysh,,,,,,,,,,,,,,,7.87
Teddy Blueger,,,,,,,,,,,,,10.00,10.00,9.88
Teddy Purcell,,4.17,3.41,9.03,13.11,10.81,7.03,5.88,9.84,,,,,,
Teemu Hartikainen,,,,,,,,,,,,,,,
Teemu Laakso,,,,,,,,,,,,,,,
Teemu Pulkkinen,,,,,,,,8.70,10.87,,,,,,
Teemu Selanne,,10.48,11.02,11.67,10.85,12.50,6.94,,,,,,,,
Teppo Numminen,,4.17,,,,,,,,,,,,,
Teuvo Teravainen,,,,,,,,6.35,9.57,7.87,13.24,10.17,8.06,,9.09
Theo Peckham,,,,8.11,4.17,,,,,,,,,,
Thomas Bordeleau,,,,,,,,,,,,,,,
Thomas Chabot,,,,,,,,,,,10.34,8.11,3.80,4.76,3.85
Thomas Di Pauli,,,,,,,,,,,,,,,
Thomas Harley,,,,,,,,,,,,,,,2.78
Thomas Hickey,,,,,,2.50,4.44,2.67,11.54,4.82,5.95,0.00,,,
Thomas Novak,,,,,,,,,,,,,,,
Thomas Pock,,2.04,,,,,,,,,,,,,
Thomas Vanek,10.30,14.06,13.71,12.96,12.03,11.90,10.67,13.56,11.01,11.32,14.93,15.19,,,
Tim Brent,,,,13.73,14.81,,,,,,,,,,
Tim Conboy,,,,,,,,,,,,,,,
Tim Connolly,4.17,14.12,6.21,6.19,13.92,,,,,,,,,,
Tim Erixon,,,,,,0.00,,3.85,,,,,,,
Tim Gettinger,,,,,,,,,,,,,,,
Tim Gleason,3.75,0.00,5.45,2.70,1.67,0.00,2.50,1.92,,,,,,,
Tim Heed,,,,,,,,,,,,3.03,2.44,,
Tim Jackman,2.78,4.35,7.84,7.63,1.02,2.70,8.89,9.09,,,,,,,
Tim Kennedy,,,9.78,,,,4.76,,,,,,,,
Tim Ramholt,,,,,,,,,,,,,,,
Tim Schaller,,,,,,,,,,8.75,7.20,6.98,8.33,,
Tim Sestito,,,,0.00,,,,,,,,,,,
Tim Stapleton,,,,9.30,11.48,,,,,,,,,,
Tim Stützle,,,,,,,,,,,,,,9.88,11.02
Tim Wallace,,,,,12.00,,,,,,,,,,
Timo Meier,,,,,,,,,,3.75,10.17,11.48,11.63,7.63,8.71
Timothy Gettinger,,,,,,,,,,,,,,,
Timothy Liljegren,,,,,,,,,,,,,,,5.41
TJ Brennan,,,,,,,,,,,,,,,
TJ Brodie,,,,,2.63,5.26,3.66,6.80,5.97,6.90,3.23,7.37,6.78,2.50,6.06
TJ Galiardi,,,11.76,12.50,8.00,6.67,3.19,3.57,,,,,,,
TJ Tynan,,,,,,,,,,,,,,,
Tobias Bjornfot,,,,,,,,,,,,,,3.33,0.00
Tobias Lindberg,,,,,,,,,,,,,,,
Tobias Rieder,,,,,,,,5.88,7.69,10.57,9.62,0.00,4.17,8.62,
Toby Enstrom,2.38,3.45,5.26,5.26,6.56,,7.89,6.98,4.55,0.00,3.33,,,,
Toby Petersen,,5.33,7.84,0.00,5.00,,,,,,,,,,
Todd Bertuzzi,10.10,10.23,8.24,11.76,13.08,,4.48,,,,,,,,
Todd Fedoruk,8.89,10.91,15.00,,,,,,,,,,,,
Todd Marchant,10.84,3.57,8.45,1.85,,,,,,,,,,,
Todd White,9.09,9.57,7.25,,,,,,,,,,,,
Tom Cavanagh,,,,,,,,,,,,,,,
Tom Gilbert,13.51,3.80,4.17,3.61,1.72,8.00,1.41,6.56,3.03,,,,,,
Tom Kostopoulos,4.44,6.25,6.52,8.33,2.44,,,,,,,,,,
Tom Kuhnhackl,,,,,,,,,6.38,6.98,1.79,14.29,,,
Tom Poti,2.82,8.82,3.92,,,,,,,,,,,,
Tom Preissing,3.08,,,,,,,,,,,,,,
Tom Pyatt,,,4.35,3.33,12.94,14.04,,,,10.23,6.82,0.00,,,
Tom Sestito,,,,,,,13.79,,,,,,,,
Tom Wandell,,,6.41,7.95,5.88,,,,,,,,,,
Tom Wilson,,,,,,,3.23,5.06,7.22,8.14,11.50,16.04,12.10,12.90,16.07
Tomas Fleischmann,10.00,10.91,17.20,11.25,11.93,9.78,4.51,7.02,11.50,,,,,,
Tomas Hertl,,,,,,,14.81,7.75,10.00,10.84,11.72,17.42,13.19,17.07,15.19
Tomas Holmstrom,10.71,13.33,13.95,9.88,2.08,,,,,,,,,,
Tomas Hyka,,,,,,,,,,,,,,,
Tomas Jurco,,,,,,,8.96,2.50,10.53,,,,,,
Tomas Kaberle,1.94,1.67,3.96,5.13,3.70,,,,,,,,,,
Tomas Kopecky,5.88,3.81,10.34,8.51,7.21,14.08,3.61,2.11,,,,,,,
Tomas Kubalik,,,,,,,,,,,,,,,
Tomas Kundratek,,,,,,,,,,,,,,,
Tomas Mojzis,,,,,,,,,,,,,,,
Tomas Nosek,,,,,,,,,,,7.14,6.86,7.69,14.55,3.70
Tomas Plekanec,11.63,8.09,12.73,10.71,5.92,9.43,8.81,8.25,9.15,4.31,4.51,,,,
Tomas Plihal,,5.26,,,,,,,,,,,,,
Tomas Tatar,,,,,,,13.39,12.66,10.22,13.89,8.33,13.64,10.37,11.43,11.21
Tomas Vincour,,,,,6.15,,,,,,,,,,
Tommy Cross,,,,,,,,,,,,,,,
Tommy Wingels,,,,,4.62,6.45,9.72,7.81,6.06,8.75,7.59,,,,
Toni Lydman,1.43,3.70,6.15,3.57,0.00,0.00,,,,,,,,,
Tony DeAngelo,,,,,,,,,,,0.00,4.08,10.43,,6.84
Torey Krug,,,,,,,6.50,6.99,1.73,1.32,5.76,3.70,7.00,1.08,5.68
Torrey Mitchell,7.61,,3.85,7.89,9.47,10.81,4.08,11.54,15.63,12.70,11.76,,,,
Travis Boyd,,,,,,,,,,,,15.15,,21.05,20.00
Travis Dermott,,,,,,,,,,,1.89,4.12,6.25,5.56,4.44
Travis Hamonic,,,,4.08,0.97,2.74,0.92,3.74,3.01,4.62,0.97,5.04,3.90,3.80,5.13
Travis Konecny,,,,,,,,,,6.84,14.47,12.05,15.97,8.33,7.22
Travis Moen,2.41,4.55,5.38,5.56,19.05,6.45,4.55,6.06,,,,,,,
Travis Morin,,,,,,,,,,,,,,,
Travis Sanheim,,,,,,,,,,,2.94,6.48,8.16,3.26,6.25
Travis Turnbull,,,,,,,,,,,,,,,
Travis Zajac,7.50,10.61,11.59,7.58,,8.20,11.36,6.10,6.98,7.53,11.69,13.95,11.48,17.02,
Trent Frederic,,,,,,,,,,,,,,9.52,8.33
Trent Hunter,6.21,7.50,6.40,,4.17,,,,,,,,,,
Trent Whitfield,,,,,,,,,,,,,,,
Trevor Carrick,,,,,,,,,,,,,,,
Trevor Daley,7.25,8.33,4.71,5.88,2.83,4.88,8.60,10.96,4.46,5.71,8.70,2.17,0.00,,
Trevor Gillies,,,,25.00,,,,,,,,,,,
Trevor Letowski,14.55,,,,,,,,,,,,,,
Trevor Lewis,,,,3.13,2.20,4.76,5.00,5.97,4.64,7.97,9.32,3.70,6.67,4.69,4.85
Trevor Linden,13.89,,,,,,,,,,,,,,
Trevor Moore,,,,,,,,,,,,,10.91,9.09,6.75
Trevor Murphy,,,,,,,,,,,,,,,
Trevor Smith,,,,,,,,4.88,,,,,,,
Trevor van Riemsdyk,,,,,,,,,4.05,7.35,2.78,3.00,1.82,,1.37
Trevor Zegras,,,,,,,,,,,,,,,9.52
Trey Fix-Wolansky,,,,,,,,,,,,,,,
Troy Bodie,,,7.14,2.27,,,6.00,,,,,,,,
Troy Brouwer,,5.10,15.56,10.31,14.29,14.47,12.62,11.70,9.65,10.94,9.84,13.92,,,
Troy Stecher,,,,,,,,,,2.17,1.11,1.08,6.02,5.88,
Troy Terry,,,,,,,,,,,,9.52,6.90,12.07,16.87
Tucker Poolman,,,,,,,,,,,,,5.00,0.00,2.17
Tuomo Ruutu,6.98,10.81,9.47,10.43,11.63,,6.10,9.46,0.00,,,,,,
Turner Elson,,,,,,,,,,,,,,,
Ty Dellandrea,,,,,,,,,,,,,,,
Ty Rattie,,,,,,,,,,,,5.48,,,
Ty Smith,,,,,,,,,,,,,,1.96,6.85
Ty Wishart,,,,,,,,,,,,,,,
Tyce Thompson,,,,,,,,,,,,,,,
Tye McGinn,,,,,,,,3.33,,,,,,,
Tyler Arnason,5.00,3.09,,,,,,,,,,,,,
Tyler Benson,,,,,,,,,,,,,,,
Tyler Bertuzzi,,,,,,,,,,,8.11,15.52,16.67,,16.55
Tyler Bozak,,,17.65,9.09,16.28,14.89,18.75,10.23,11.54,10.68,6.72,9.82,11.36,8.33,4.88
Tyler Cuma,,,,,,,,,,,,,,,
Tyler Eckford,,,,,,,,,,,,,,,
Tyler Ennis,,,,8.77,17.11,9.09,8.75,9.15,,6.58,5.50,18.52,8.59,,9.33
Tyler Gaudet,,,,,,,,,,,,,,,
Tyler Graovac,,,,,,,,,,14.58,,,,,
Tyler Johnson,,,,,,,9.59,12.50,8.21,13.83,10.07,18.62,13.83,9.09,
Tyler Kennedy,9.28,9.55,7.19,7.07,6.11,5.43,2.94,7.59,3.17,,,,,,
Tyler Lewington,,,,,,,,,,,,,,,
Tyler Motte,,,,,,,,,,8.70,8.33,6.86,12.12,,6.52
Tyler Myers,,,11.59,7.69,7.94,5.88,8.45,5.95,8.74,,1.82,5.67,3.48,5.43,0.82
Tyler Pitlick,,,,,,,,,,15.09,11.76,10.00,11.27,10.64,3.03
Tyler Randell,,,,,,,,,,,,,,,
Tyler Seguin,,,,8.26,11.48,8.70,12.50,12.44,14.13,7.14,11.01,9.88,7.57,,12.50
Tyler Sloan,,,6.06,8.33,,,,,,,,,,,
Tyler Toffoli,,,,,,,10.28,9.09,12.21,8.96,8.61,5.35,10.73,15.45,6.94
Tyler Wotherspoon,,,,,,,,,,,,,,,
Tyrell Goulbourne,,,,,,,,,,,,,,,
Tyson Barrie,,,,,,2.17,12.00,9.80,7.76,4.38,5.38,6.78,2.67,3.25,3.54
Tyson Jost,,,,,,,,,,,7.87,8.05,6.93,8.43,8.60
Tyson Strachan,,,,,,0.00,,0.00,,,,,,,
Urho Vaakanainen,,,,,,,,,,,,,,,
Vadim Shipachyov,,,,,,,,,,,,,,,
Valentin Zykov,,,,,,,,,,,,,,,
Valeri Nichushkin,,,,,,,9.57,,5.97,,,0.00,11.11,10.11,11.76
Valtteri Filppula,14.58,9.09,9.78,13.64,15.45,8.82,18.27,13.70,7.69,14.12,14.29,22.86,7.41,27.27,
Valtteri Puustinen,,,,,,,,,,,,,,,
Vasily Podkolzin,,,,,,,,,,,,,,,10.91
Vernon Fiddler,10.00,7.92,4.95,5.62,7.21,6.12,5.10,8.33,10.71,2.17,,,,,
Victor Antipin,,,,,,,,,,,0.00,,,,
Victor Bartley,,,,,,,4.76,0.00,,,,,,,
Victor Ejdsell,,,,,,,,,,,,,,,
Victor Hedman,,,5.13,3.33,6.85,6.25,7.30,7.78,6.16,10.43,9.15,6.76,6.54,7.55,8.54
Victor Mete,,,,,,,,,,,0.00,0.00,7.02,,0.00
Victor Olofsson,,,,,,,,,,,,,10.98,5.21,11.21
Victor Oreskovich,,,3.70,,,,,,,,,,,,
Victor Rask,,,,,,,,6.67,12.40,7.64,10.10,6.52,13.16,20.45,17.31
Victor Soderstrom,,,,,,,,,,,,,,,
Viktor Arvidsson,,,,,,,,,5.26,10.48,11.22,17.37,11.22,5.69,8.25
Viktor Kozlov,7.78,8.59,,,,,,,,,,,,,
Viktor Lodin,,,,,,,,,,,,,,,
Viktor Loov,,,,,,,,,,,,,,,
Viktor Stalberg,,,8.49,9.16,10.53,8.65,7.21,,7.83,8.89,,,,,
Viktor Svedberg,,,,,,,,,,,,,,,
Viktor Tikhonov,,10.45,,,,,,,2.78,,,,,,
Ville Heinola,,,,,,,,,,,,,,,
Ville Koistinen,5.71,6.90,,,,,,,,,,,,,
Ville Leino,,,7.35,14.43,9.46,,0.00,,,,,,,,
Ville Peltonen,4.40,10.81,,,,,,,,,,,,,
Vince Dunn,,,,,,,,,,,2.73,7.96,4.27,6.15,5.10
Vincent Lecavalier,12.22,8.72,9.60,8.96,12.50,7.94,12.63,8.86,7.55,,,,,,
Vincent Trocheck,,,,,,,,7.59,15.27,11.23,7.25,5.26,7.76,10.42,12.10
Vinni Lettieri,,,,,,,,,,,,,,,7.50
Vinnie Hinostroza,,,,,,,,,,8.00,7.41,10.00,3.97,,13.33
Vinny Prospal,12.99,8.89,9.85,,10.74,12.31,,,,,,,,,
Vitali Kravtsov,,,,,,,,,,,,,,,
Vitaly Abramov,,,,,,,,,,,,,,,
Vitaly Vishnevski,4.44,,,,,,,,,,,,,,
Vladimir Mihalik,,,,,,,,,,,,,,,
Vladimir Sobotka,2.50,,6.35,7.35,3.85,11.29,9.09,,,,9.01,7.69,,,
Vladimir Tarasenko,,,,,,7.69,14.29,13.62,11.62,13.39,11.79,10.19,,,16.86
Vladimir Tkachev,,,,,,,,,,,,,,,
Vladimir Zharkov,,,0.00,5.13,,,,,,,,,,,
Vladislav Gavrikov,,,,,,,,,,,,,6.33,4.26,5.15
Vladislav Kamenev,,,,,,,,,,,,,3.57,,
Vladislav Kolyachonok,,,,,,,,,,,,,,,4.17
Vladislav Namestnikov,,,,,,,,19.05,13.54,7.53,11.40,8.33,15.07,10.00,17.05
Vojtech Mozik,,,,,,,,,,,,,,,
Vyacheslav Kozlov,9.68,11.67,5.75,,,,,,,,,,,,
Wade Allison,,,,,,,,,,,,,,,
Wade Belak,6.25,0.00,0.00,,,,,,,,,,,,
Wade Brookbank,9.09,,,,,,,,,,,,,,
Wade Megan,,,,,,,,,,,,,,,
Wade Redden,2.22,0.96,3.39,,,,,,,,,,,,
Walker Duehr,,,,,,,,,,,,,,,
Warren Foegele,,,,,,,,,,,,10.20,8.20,11.49,7.75
Warren Peters,,,,,1.96,,,,,,,,,,
Wayne Primeau,8.11,,6.52,,,,,,,,,,,,
Wayne Simmonds,,5.83,12.20,12.50,12.59,11.11,9.52,10.45,10.98,8.78,10.62,10.62,3.61,7.55,6.49
Wes O'Neill,,,,,,,,,,,,,,,
Wes Walz,,,,,,,,,,,,,,,
Will Acton,,,,,,,,,,,,,,,
Will Borgen,,,,,,,,,,,,,,,4.35
Will Butcher,,,,,,,,,,,3.85,3.41,7.27,,6.25
Will O'Neill,,,,,,,,,,,,,,,
William Borgen,,,,,,,,,,,,,,,
William Carrier,,,,,,,,,,10.00,1.92,9.41,7.07,9.23,7.56
William Eklund,,,,,,,,,,,,,,,
William Karlsson,,,,,,,,,8.65,5.75,22.30,13.01,10.09,16.05,7.56
William Lagesson,,,,,,,,,,,,,,,0.00
William Lockwood,,,,,,,,,,,,,,,
William Nylander,,,,,,,,,,8.84,9.59,5.00,13.66,12.38,10.55
Willie Mitchell,3.57,3.70,8.70,7.27,5.21,,1.49,3.90,3.23,,,,,,
Wojtek Wolski,10.07,8.27,13.21,9.40,10.53,,,,,,,,,,
Wyatt Kalynuk,,,,,,,,,,,,,,,
Wyatt Smith,,,,,,,,,,,,,,,
Xavier Ouellet,,,,,,,,,,3.49,0.00,,,,
Yakov Trenin,,,,,,,,,,,,,,8.33,13.39
Yan Stastny,,12.00,,,,,,,,,,,,,
Yanic Perreault,16.67,,,,,,,,,,,,,,
Yann Sauve,,,,,,,,,,,,,,,
Yanni Gourde,,,,,,,,,,,15.18,14.81,7.14,15.79,16.04
Yannick Weber,,,,2.04,0.00,,6.12,6.12,0.00,1.41,5.00,3.08,2.27,,
Yegor Chinakhov,,,,,,,,,,,,,,,7.14
Yegor Sharangovich,,,,,,,,,,,,,,12.38,13.99
Yohann Auvitu,,,,,,,,,,,4.55,,,,
Zac Dalpe,,,,,,,5.88,,,,,,,,
Zac Jones,,,,,,,,,,,,,,,
Zac Rinaldo,,,,,3.70,20.00,3.77,2.38,2.63,,9.26,,,,
Zach Aston-Reese,,,,,,,,,,,,10.29,5.38,10.53,6.58
Zach Bogosian,,8.33,5.26,4.00,4.17,7.14,2.83,3.00,4.08,2.86,,2.27,,0.00,5.08
Zach Boychuk,,,8.82,,,,,8.57,,,,,,,
Zach Hamill,,,,,,,,,,,,,,,
Zach Hyman,,,,,,,,,,4.35,10.07,14.71,19.32,13.04,12.07
Zach Parise,10.71,11.74,10.07,,10.61,8.21,8.59,11.17,10.71,8.28,14.13,10.84,10.91,9.59,10.19
Zach Redmond,,,,,,,,5.06,5.00,,,,,,
Zach Sanford,,,,,,,,,,12.50,,10.53,17.65,11.32,8.89
Zach Senyshyn,,,,,,,,,,,,,,,
Zach Sill,,,,,,,,2.50,,,,,,,
Zach Trotman,,,,,,,,,3.39,,,,,,
Zach Werenski,,,,,,,,,,4.86,7.60,6.52,9.59,9.72,4.27
Zach Whitecloud,,,,,,,,,,,,,,3.92,7.61
Zachary Hayes,,,,,,,,,,,,,,,
Zack Fitzgerald,,,,,,,,,,,,,,,
Zack Kassian,,,,,7.84,11.90,14.61,18.00,7.32,6.60,8.75,13.08,16.13,,7.27
Zack MacEwen,,,,,,,,,,,,,,3.33,3.66
Zack Mitchell,,,,,,,,,,,,,,,
Zack Smith,,,,5.63,9.32,4.65,8.51,5.56,16.67,9.73,4.67,8.60,8.11,,
Zack Stortini,8.11,26.09,6.82,0.00,,,,,,,,,,,
Zbynek Michalek,4.71,5.94,1.16,4.26,2.67,0.00,2.60,4.71,3.03,,,,,,
Zdeno Chara,5.88,6.02,1.92,2.75,2.56,4.65,5.51,3.85,6.72,5.79,5.38,4.44,6.49,3.17,2.53
Zemgus Girgensons,,,,,,,6.86,11.11,6.00,6.54,5.00,6.67,14.67,,8.75
Zenon Konopka,,,5.00,3.77,6.06,0.00,5.00,,,,,,,,
